wave,Water Ice
1.1890000000000007,0.7510360995035485
1.1900000000000008,0.7492550338372566
1.1910000000000007,0.7475698462184261
1.1920000000000006,0.745904061857623
1.1930000000000007,0.7442572081831196
1.1940000000000008,0.7426288310965623
1.1950000000000007,0.7410184939779108
1.1960000000000006,0.7394257767583656
1.1970000000000007,0.7378502750555384
1.1980000000000008,0.7362915993659435
1.1990000000000007,0.7347493743101854
1.2000000000000006,0.7332232379266892
1.2010000000000007,0.7300414214875779
1.2020000000000008,0.7269215320966331
1.2030000000000007,0.7238609756606956
1.2040000000000006,0.7208573308129459
1.2050000000000007,0.7179083332591039
1.2060000000000008,0.7150118619011236
1.2070000000000007,0.7121659264978073
1.2080000000000006,0.7093686566591646
1.2090000000000007,0.7066182920026256
1.2100000000000009,0.7039131733244851
1.2110000000000007,0.701828303187485
1.2120000000000006,0.699770130037634
1.2130000000000007,0.6977379462073078
1.2140000000000009,0.6957310738695951
1.2150000000000007,0.6937488633107824
1.2160000000000006,0.6917906913293168
1.2170000000000007,0.6898559597500825
1.2180000000000009,0.6879440940440156
1.2190000000000007,0.6860545420440403
1.2200000000000006,0.6841867727492765
1.2210000000000008,0.6828956856856927
1.2220000000000009,0.681615412551897
1.2230000000000008,0.6803457744983985
1.2240000000000006,0.679086597350196
1.2250000000000008,0.6778377114382603
1.2260000000000009,0.6765989514387087
1.2270000000000008,0.6753701562193164
1.2280000000000006,0.6741511686929015
1.2290000000000008,0.6729418356772564
1.2300000000000009,0.6717420077612468
1.2310000000000008,0.6707867558401984
1.2320000000000009,0.6698377455505703
1.2330000000000008,0.6688948991260351
1.2340000000000009,0.6679581403167129
1.2350000000000008,0.6670273943483243
1.2360000000000009,0.6661025878828214
1.2370000000000008,0.6651836489802991
1.2380000000000009,0.6642705070622312
1.2390000000000008,0.6633630928759291
1.2400000000000009,0.6624613384601743
1.2410000000000008,0.661787902445926
1.2420000000000009,0.6611178544677349
1.2430000000000008,0.6604511633153194
1.2440000000000009,0.6597877982213878
1.2450000000000008,0.6591277288530064
1.2460000000000009,0.6584709253031353
1.2470000000000008,0.6578173580824092
1.2480000000000009,0.6571669981111066
1.2490000000000008,0.6565198167113211
1.2500000000000009,0.6558757855993178
1.2510000000000008,0.6556629040873883
1.252000000000001,0.6554505846802188
1.2530000000000008,0.655238824954221
1.2540000000000011,0.6550276225007017
1.2550000000000008,0.6548169749257584
1.256000000000001,0.654606879850139
1.2570000000000008,0.6543973349091312
1.2580000000000011,0.654188337752455
1.2590000000000008,0.6539798860441257
1.260000000000001,0.653771977462357
1.2610000000000008,0.6535646096994288
1.2620000000000011,0.6533577804615895
1.2630000000000008,0.6531514874689446
1.264000000000001,0.6529457284553292
1.2650000000000008,0.6527405011682115
1.2660000000000011,0.6525358033685822
1.2670000000000008,0.6523316328308457
1.268000000000001,0.6521279873427097
1.2690000000000008,0.6519248647050924
1.2700000000000011,0.6517222627319981
1.2710000000000008,0.6520371455224776
1.272000000000001,0.6523520443640408
1.2730000000000008,0.6526669598390493
1.2740000000000011,0.6529818925308646
1.2750000000000008,0.6532968430238734
1.2760000000000007,0.6536118119034735
1.2770000000000008,0.6539267997561102
1.2780000000000011,0.6542418071692635
1.2790000000000008,0.6545568347314608
1.2800000000000007,0.6548718830322959
1.2810000000000008,0.6550825763145394
1.2820000000000011,0.6552931703914309
1.2830000000000008,0.6555036655114447
1.2840000000000007,0.6557140619226669
1.2850000000000008,0.6559243598727867
1.2860000000000011,0.6561345596091084
1.2870000000000008,0.6563446613785486
1.2880000000000007,0.6565546654276347
1.2890000000000008,0.6567645720025177
1.2900000000000011,0.656974381348959
1.2910000000000008,0.6570794453167645
1.2920000000000007,0.6571844026999532
1.2930000000000008,0.6572892536808735
1.2940000000000011,0.6573939984414288
1.2950000000000008,0.6574986371630821
1.2960000000000007,0.6576031700268543
1.2970000000000008,0.6577075972133256
1.2980000000000012,0.657811918902641
1.2990000000000008,0.6579161352745095
1.3000000000000007,0.6580202465081988
1.3010000000000008,0.6582286700652245
1.302000000000001,0.6584369988449122
1.3030000000000008,0.6586452330872545
1.3040000000000007,0.6588533730318744
1.3050000000000008,0.6590614189180335
1.306000000000001,0.6592693709846394
1.3070000000000008,0.6594772294702331
1.3080000000000007,0.6596849946130123
1.3090000000000008,0.659892666650807
1.310000000000001,0.6601002458211013
1.3110000000000008,0.6600982896530838
1.3120000000000007,0.660096333047524
1.3130000000000008,0.6600943760043549
1.314000000000001,0.6600924185235097
1.3150000000000008,0.6600904606049212
1.3160000000000007,0.6600885022485232
1.3170000000000008,0.6600865434542476
1.318000000000001,0.6600845842220286
1.3190000000000008,0.660082624551797
1.3200000000000007,0.6600806644434867
1.3210000000000008,0.6601826084301854
1.322000000000001,0.6602844511152146
1.3230000000000008,0.6603861926681965
1.3240000000000007,0.6604878332583541
1.3250000000000008,0.6605893730544998
1.326000000000001,0.6606908122250521
1.3270000000000008,0.660792150938021
1.3280000000000007,0.6608933893610245
1.3290000000000008,0.6609945276612812
1.330000000000001,0.6610955660056074
1.3310000000000008,0.6609892026156703
1.3320000000000007,0.660883050729857
1.3330000000000009,0.660777109679677
1.334000000000001,0.6606713787995362
1.3350000000000009,0.6605658574267234
1.3360000000000007,0.6604605449014008
1.3370000000000009,0.6603554405665744
1.338000000000001,0.6602505437680924
1.3390000000000009,0.6601458538546248
1.3400000000000007,0.6600413701776424
1.3410000000000009,0.6596304886966625
1.342000000000001,0.6592210697086254
1.3430000000000009,0.6588131041031482
1.3440000000000007,0.6584065828552317
1.3450000000000009,0.6580014970241629
1.346000000000001,0.6575978377524331
1.3470000000000009,0.6571955962646807
1.3480000000000008,0.6567947638666556
1.3490000000000009,0.6563953319441893
1.350000000000001,0.6559972919621904
1.3510000000000009,0.6557993416388648
1.3520000000000008,0.6556018753946589
1.3530000000000009,0.6554048912928092
1.354000000000001,0.6552083874075993
1.3550000000000009,0.65501236182428
1.3560000000000008,0.6548168126389955
1.3570000000000009,0.6546217379586858
1.358000000000001,0.6544271359010208
1.3590000000000009,0.6542330045943054
1.3600000000000008,0.6540393421774097
1.3610000000000009,0.6535522485215073
1.362000000000001,0.6530670518249339
1.3630000000000009,0.6525837388934344
1.3640000000000008,0.6521022966720944
1.3650000000000009,0.651622712243314
1.366000000000001,0.6511449728248477
1.3670000000000009,0.6506690657678471
1.3680000000000008,0.650194978554938
1.3690000000000009,0.6497226987983749
1.370000000000001,0.6492522142381874
1.3710000000000009,0.6484067321484219
1.3720000000000008,0.6475660690869276
1.3730000000000009,0.6467301734319509
1.374000000000001,0.6458989944219982
1.3750000000000009,0.6450724821360971
1.3760000000000008,0.6442505874745879
1.377000000000001,0.6434332621405363
1.378000000000001,0.6426204586216206
1.379000000000001,0.6418121301725899
1.3800000000000008,0.6410082307981897
1.381000000000001,0.6396691646911836
1.3820000000000008,0.6383409454408164
1.383000000000001,0.6370234020785626
1.3840000000000008,0.635716367864339
1.385000000000001,0.6344196801426102
1.3860000000000008,0.6331331802046769
1.387000000000001,0.6318567131569033
1.3880000000000008,0.6305901277945345
1.389000000000001,0.6293332764808
1.3900000000000008,0.6280860150310837
1.391000000000001,0.6261827245331679
1.3920000000000008,0.6242999909673923
1.393000000000001,0.6224373771095109
1.3940000000000008,0.6205944603269923
1.395000000000001,0.6187708319113254
1.3960000000000008,0.6169660964490037
1.397000000000001,0.6151798712285285
1.3980000000000008,0.6134117856809376
1.399000000000001,0.6116614808515463
1.4000000000000008,0.6099286089008114
1.4010000000000007,0.5991987769299814
1.4020000000000008,0.5890200136873249
1.403000000000001,0.5793369470321854
1.4040000000000008,0.5701025827568131
1.4050000000000007,0.5612766437818469
1.4060000000000008,0.5528243090338983
1.407000000000001,0.5447152405092839
1.4080000000000008,0.536922821999956
1.4090000000000007,0.5294235558567982
1.4100000000000008,0.5221965795069858
1.411000000000001,0.5102218806195515
1.4120000000000008,0.4989192521225283
1.4130000000000007,0.4882194957354522
1.4140000000000008,0.47806394464198454
1.415000000000001,0.4684023751939752
1.4160000000000008,0.45919142030480486
1.4170000000000007,0.45039334493989136
1.4180000000000008,0.44197508776807737
1.419000000000001,0.4339075016693591
1.4200000000000008,0.42616474500377266
1.4210000000000007,0.4134353830907538
1.4220000000000008,0.40150015312217624
1.423000000000001,0.39027426265772247
1.4240000000000008,0.3796859855067256
1.4250000000000007,0.36967406030793426
1.4260000000000008,0.36018571449276715
1.427000000000001,0.3511751397745271
1.4280000000000008,0.34260229958800426
1.4290000000000007,0.33443198454368317
1.4300000000000008,0.3266330558927386
1.431000000000001,0.31822479294911665
1.4320000000000008,0.3102195050489167
1.4330000000000007,0.3025859288014434
1.4340000000000008,0.29529625751700284
1.435000000000001,0.2883256452939529
1.4360000000000008,0.2816517978470907
1.4370000000000007,0.2752546323360512
1.4380000000000008,0.2691159925735489
1.439000000000001,0.2632194090501041
1.4400000000000008,0.25754989550497087
1.4410000000000007,0.2518705564673085
1.4420000000000008,0.24640837146314865
1.443000000000001,0.2411504617145881
1.4440000000000008,0.2360850212357697
1.4450000000000007,0.23120120101968045
1.4460000000000008,0.22648900853178588
1.447000000000001,0.22193922013013534
1.4480000000000008,0.21754330445484937
1.4490000000000007,0.2132933551690206
1.4500000000000008,0.20918203170619032
1.451000000000001,0.20208167433732083
1.4520000000000008,0.19536832083421674
1.4530000000000007,0.1890107804117731
1.4540000000000008,0.18298129871552682
1.455000000000001,0.17725507560118192
1.4560000000000008,0.17180986471348625
1.4570000000000007,0.1666256387035583
1.4580000000000009,0.16168430754359697
1.459000000000001,0.15696948011687306
1.4600000000000009,0.1524662613241543
1.4610000000000007,0.14750085277520286
1.4620000000000009,0.1427806889444767
1.463000000000001,0.13828865505022403
1.4640000000000009,0.13400923518446106
1.4650000000000007,0.12992832347589722
1.4660000000000009,0.12603306217779187
1.467000000000001,0.12231170220277576
1.4680000000000009,0.11875348247338025
1.4690000000000007,0.11534852512529614
1.4700000000000009,0.11208774413134481
1.471000000000001,0.10926395937054867
1.4720000000000009,0.10654531633970254
1.4730000000000008,0.10392646669455186
1.4740000000000009,0.10140242037516067
1.475000000000001,0.0989685154005926
1.4760000000000009,0.09662039074162365
1.4770000000000008,0.0943539619041891
1.4780000000000009,0.09216539890634756
1.479000000000001,0.09005110637398239
1.4800000000000009,0.08800770551651826
1.4810000000000008,0.08679950310699969
1.4820000000000009,0.08561621187105128
1.483000000000001,0.08445714054877485
1.4840000000000009,0.08332162286890998
1.4850000000000008,0.08220901641539147
1.4860000000000009,0.08111870155619272
1.487000000000001,0.08005008043044715
1.4880000000000009,0.07900257599007521
1.4890000000000008,0.07797563109250838
1.4900000000000009,0.07696870764127439
1.491000000000001,0.07732347441848919
1.4920000000000009,0.07768007550647749
1.4930000000000008,0.07803852238220443
1.4940000000000009,0.07839882662115905
1.495000000000001,0.07876099989846708
1.4960000000000009,0.07912505399003056
1.4970000000000008,0.07949100077367266
1.4980000000000009,0.07985885223030564
1.499000000000001,0.08022862044511214
1.5000000000000009,0.08060031760874509
1.5010000000000008,0.08088820170270683
1.5020000000000011,0.08117715517933455
1.503000000000001,0.08146718271077713
1.504000000000001,0.08175828899821092
1.5050000000000008,0.0820504787720795
1.5060000000000011,0.0823437567923353
1.5070000000000008,0.0826381278486874
1.508000000000001,0.08293359676084933
1.5090000000000008,0.08323016837879393
1.5100000000000011,0.08352784758300302
1.5110000000000008,0.08382663928472578
1.512000000000001,0.08412654842623901
1.5130000000000008,0.08442757998110828
1.5140000000000011,0.08472973895445435
1.5150000000000008,0.08503303038321697
1.516000000000001,0.08533745933642933
1.5170000000000008,0.08564303091548986
1.5180000000000011,0.0859497502544384
1.5190000000000008,0.08625762252023428
1.520000000000001,0.08656665291304133
1.5210000000000008,0.08711748880819936
1.5220000000000011,0.08767258045205839
1.5230000000000008,0.08823196993930615
1.524000000000001,0.08879569993199432
1.5250000000000008,0.08936381366954915
1.5260000000000011,0.08993635497901664
1.5270000000000008,0.0905133682855288
1.528000000000001,0.0910948986230018
1.5290000000000008,0.09168099164507382
1.5300000000000011,0.09227169363628729
1.5310000000000008,0.09307254416151967
1.532000000000001,0.09388228072201699
1.5330000000000008,0.09470103317412804
1.5340000000000011,0.09552893395646489
1.5350000000000008,0.09636611815701457
1.536000000000001,0.09721272358242139
1.5370000000000008,0.09806889082954129
1.5380000000000011,0.09893476335932849
1.5390000000000008,0.09981048757317534
1.540000000000001,0.10069621289179231
1.5410000000000008,0.10170844708224447
1.5420000000000011,0.10273401817203975
1.5430000000000008,0.10377316258595926
1.544000000000001,0.10482612248792922
1.5450000000000008,0.1058931459635124
1.5460000000000012,0.10697448720965141
1.5470000000000008,0.10807040673200952
1.548000000000001,0.10918117155029794
1.5490000000000008,0.11030705541194674
1.5500000000000012,0.11144833901456153
1.5510000000000008,0.11260531023757459
1.552000000000001,0.11377826438357896
1.5530000000000008,0.11496750442980552
1.5540000000000012,0.1161733412902839
1.5550000000000008,0.11739609408921226
1.556000000000001,0.11863609044614787
1.5570000000000008,0.11989366677359836
1.5580000000000012,0.12116916858770033
1.5590000000000008,0.12246295083266112
1.560000000000001,0.12377537821971218
1.5610000000000008,0.12471187557854835
1.5620000000000012,0.12565759581339586
1.5630000000000008,0.12661266502958846
1.564000000000001,0.12757721174960812
1.5650000000000008,0.12855136697431657
1.5660000000000012,0.1295352642461327
1.5670000000000008,0.13052903971422936
1.568000000000001,0.13153283220183765
1.5690000000000008,0.1325467832757199
1.5700000000000012,0.13357103731792153
1.5710000000000008,0.1346057415998687
1.572000000000001,0.13565104635892444
1.5730000000000008,0.13670710487748838
1.5740000000000012,0.1377740735647479
1.5750000000000008,0.13885211204118608
1.576000000000001,0.1399413832259664
1.5770000000000008,0.14104205342729914
1.5780000000000012,0.14215429243592714
1.5790000000000008,0.14327827362184964
1.580000000000001,0.14441417403443157
1.5810000000000008,0.1455621745060296
1.5820000000000012,0.146722459759296
1.5830000000000009,0.14789521851830756
1.584000000000001,0.14908064362370066
1.5850000000000009,0.15027893215196464
1.5860000000000012,0.15149028553910338
1.5870000000000009,0.1527149097088305
1.588000000000001,0.15395301520552707
1.5890000000000009,0.15520481733215385
1.5900000000000012,0.15647053629335694
1.5910000000000009,0.1576294419476545
1.592000000000001,0.1588000066861337
1.5930000000000009,0.1599824017144016
1.5940000000000012,0.1611768018383044
