wave,Tholin Tran 03 D
4.793000000000005,0.017599327144665722
4.794000000000004,0.01759933436985861
4.795000000000004,0.017599341602636542
4.796000000000005,0.017599348843006624
4.797000000000004,0.0175993560909653
4.7980000000000045,0.017599363346526786
4.799000000000004,0.01759937060969108
4.800000000000004,0.017599377880465283
4.801000000000005,0.0175993851588494
4.802000000000004,0.01759939244485409
4.803000000000004,0.01759939973847935
4.804000000000004,0.01759940703972873
4.805000000000004,0.01759941434861645
4.8060000000000045,0.017599421665138948
4.807000000000004,0.01759942898929978
4.808000000000004,0.017599436321106054
4.809000000000005,0.017599443660568426
4.810000000000004,0.01759945100767979
4.811000000000004,0.017599458362454357
4.812000000000005,0.01759946572489568
4.813000000000004,0.01759947309500376
4.8140000000000045,0.017599480472789253
4.815000000000004,0.01759948785825216
4.816000000000004,0.017599495251396036
4.817000000000005,0.017599502652231536
4.818000000000004,0.01759951006075866
4.819000000000004,0.017599517476984516
4.820000000000004,0.017599524900912655
4.821000000000004,0.017599532332550183
4.8220000000000045,0.0175995397718971
4.823000000000004,0.017599547218964062
4.824000000000004,0.01759955467374752
4.825000000000005,0.01759956213626168
4.826000000000004,0.01759956960650655
4.827000000000004,0.017599577084485674
4.828000000000005,0.01759958457020616
4.829000000000004,0.017599592063671565
4.8300000000000045,0.01759959956488899
4.831000000000004,0.017599607073858436
4.832000000000004,0.017599614590590562
4.833000000000005,0.017599622115085367
4.834000000000004,0.017599629647346404
4.835000000000004,0.01759963718738433
4.836000000000004,0.01759964473519915
4.837000000000004,0.017599652290797962
4.8380000000000045,0.017599659854184324
4.839000000000004,0.017599667425361787
4.840000000000004,0.017599675004337456
4.841000000000005,0.017599682591118437
4.842000000000004,0.017599690185701178
4.843000000000004,0.01759969778809989
4.844000000000005,0.01759970539831457
4.845000000000004,0.01759971301634522
4.8460000000000045,0.01759972064220605
4.847000000000004,0.017599728275900617
4.848000000000004,0.017599735917425363
4.849000000000005,0.01759974356679095
4.850000000000004,0.017599751224000926
4.851000000000004,0.0175997588890624
4.852000000000004,0.017599766561978925
4.853000000000004,0.01759977424275405
4.8540000000000045,0.017599781931391334
4.855000000000004,0.017599789627897877
4.856000000000004,0.017599797332277234
4.857000000000005,0.01759980504453651
4.858000000000004,0.017599812764675704
4.859000000000004,0.017599820492705476
4.860000000000005,0.017599828228625825
4.861000000000004,0.017599835972443856
4.8620000000000045,0.017599843724163122
4.863000000000004,0.01759985148379073
4.864000000000004,0.01759985925133023
4.865000000000005,0.017599867026781624
4.866000000000004,0.017599874810159122
4.867000000000004,0.01759988260145917
4.868000000000004,0.017599890400688878
4.869000000000004,0.0175998982078589
4.8700000000000045,0.01759990602296213
4.871000000000004,0.017599913846016335
4.872000000000004,0.017599921677014407
4.873000000000005,0.017599929515970558
4.874000000000004,0.017599937362884788
4.875000000000004,0.01759994521776065
4.876000000000005,0.0175999530806088
4.877000000000004,0.017599960951425686
4.8780000000000046,0.01759996883022552
4.879000000000004,0.01759997671700475
4.880000000000004,0.017599984611774033
4.881000000000005,0.01759999251453337
4.882000000000004,0.017600000425293416
4.8830000000000044,0.01760000834405062
4.884000000000004,0.017600016270819197
4.885000000000004,0.017600024205595588
4.886000000000005,0.0176000321483869
4.887000000000004,0.017600040099203795
4.888000000000004,0.017600048058042717
4.889000000000005,0.017600056024917876
4.890000000000004,0.01760006399982217
4.8910000000000045,0.017600071982769805
4.892000000000005,0.017600079973760785
4.893000000000004,0.017600087972802214
4.894000000000005,0.017600095979897645
4.895000000000004,0.017600103995054184
4.896000000000004,0.01760011201827183
4.897000000000005,0.01760012004956124
4.898000000000004,0.017600128088922418
4.8990000000000045,0.017600136136362465
4.900000000000004,0.017600144191884937
4.901000000000004,0.017600152255496937
4.902000000000005,0.01760016032720202
4.903000000000004,0.017600168407000183
4.904000000000004,0.017600176494902087
4.905000000000005,0.017600184590914836
4.906000000000004,0.017600192695034877
4.9070000000000045,0.017600200807276423
4.908000000000005,0.01760020892763592
4.909000000000004,0.017600217056124023
4.910000000000005,0.017600225192740737
4.911000000000004,0.017600233337493165
4.912000000000004,0.017600241490388413
4.913000000000005,0.01760024965142648
4.914000000000004,0.017600257820614473
4.9150000000000045,0.017600265997959497
4.916000000000004,0.017600274183465103
4.917000000000004,0.017600282377134846
4.918000000000005,0.017600290578972277
4.919000000000004,0.017600298788984503
4.920000000000004,0.017600307007175076
4.921000000000005,0.0176003152335511
4.922000000000004,0.017600323468112578
4.9230000000000045,0.017600331710870165
4.924000000000005,0.017600339961823863
4.925000000000004,0.017600348220980777
4.926000000000005,0.017600356488348012
4.927000000000004,0.01760036476392557
4.928000000000004,0.017600373047720552
4.929000000000005,0.017600381339740068
4.930000000000004,0.017600389639984115
4.9310000000000045,0.0176003979484598
4.932000000000004,0.01760040626517423
4.933000000000004,0.0176004145901274
4.934000000000005,0.01760042292332642
4.935000000000004,0.017600431264778393
4.936000000000004,0.017600439614486874
4.937000000000005,0.01760044797245186
4.938000000000004,0.017600456338687565
4.9390000000000045,0.017600464713190433
4.940000000000005,0.017600473095967573
4.941000000000004,0.017600481487026087
4.942000000000005,0.01760048988636953
4.943000000000004,0.017600498294001454
4.944000000000004,0.017600506709925412
4.945000000000005,0.01760051513415206
4.946000000000004,0.017600523566681403
4.9470000000000045,0.017600532007520542
4.948000000000004,0.01760054045667303
4.949000000000004,0.017600548914142422
4.950000000000005,0.01760055737993582
4.951000000000004,0.01760056585405323
4.952000000000004,0.017600574336508856
4.953000000000005,0.017600582827302702
4.954000000000004,0.017600591326434767
4.9550000000000045,0.01760059983391571
4.956000000000005,0.01760060834974908
4.957000000000004,0.017600616873938435
4.958000000000005,0.017600625406490877
4.959000000000004,0.01760063394740996
4.960000000000004,0.017600642496699237
4.961000000000005,0.017600651054365812
4.962000000000004,0.01760065962041324
4.9630000000000045,0.01760066819484507
4.964000000000004,0.01760067677766841
4.965000000000004,0.017600685368886815
4.966000000000005,0.017600693968507386
4.967000000000004,0.017600702576530125
4.968000000000004,0.01760071119296569
4.969000000000005,0.01760071981781408
4.970000000000004,0.017600728451082404
4.9710000000000045,0.017600737092777763
4.972000000000005,0.01760074574290016
4.973000000000004,0.017600754401456697
4.974000000000005,0.017600763068454484
4.975000000000004,0.017600771743893517
4.976000000000004,0.017600780427780904
4.977000000000005,0.01760078912012375
4.978000000000004,0.017600797820922054
4.9790000000000045,0.017600806530182922
4.980000000000004,0.017600815247917012
4.981000000000004,0.01760082397412077
4.982000000000005,0.017600832708801306
4.983000000000004,0.017600841451969274
4.984000000000004,0.01760085020361757
4.985000000000005,0.017600858963760402
4.986000000000004,0.017600867732401326
4.9870000000000045,0.017600876509547447
4.988000000000005,0.017600885295198765
4.989000000000004,0.01760089408935528
4.990000000000005,0.017600902892034753
4.991000000000004,0.017600911703233635
4.992000000000004,0.01760092052295903
4.993000000000005,0.01760092935121449
4.994000000000004,0.01760093818800712
4.9950000000000045,0.017600947033340475
4.996000000000004,0.017600955887218106
4.997000000000004,0.017600964749643566
4.998000000000005,0.017600973620631066
4.999000000000004,0.0176009825001735
5.000000000000004,0.01760099138828153
5.001000000000005,0.0176010002849587
5.002000000000004,0.017601009190215677
5.0030000000000046,0.01760101810404535
5.004000000000005,0.017601027026461935
5.005000000000004,0.01760103595746898
5.006000000000005,0.01760104489707004
5.007000000000004,0.017601053845268666
5.0080000000000044,0.017601062802071965
5.009000000000005,0.01760107176748349
5.010000000000004,0.01760108074150679
5.011000000000005,0.01760108972415253
5.012000000000004,0.01760109871541715
5.013000000000004,0.017601107715311315
5.014000000000005,0.017601116723838572
5.015000000000004,0.01760112574100603
5.0160000000000045,0.017601134766813686
5.017000000000005,0.01760114380126865
5.018000000000004,0.01760115284437802
5.019000000000005,0.017601161896141804
5.020000000000005,0.017601170956567103
5.021000000000004,0.017601180025664576
5.022000000000005,0.01760118910343067
5.023000000000004,0.01760119818987249
5.0240000000000045,0.017601207284997145
5.025000000000005,0.017601216388811736
5.026000000000004,0.01760122550131271
5.027000000000005,0.01760123462251073
5.028000000000004,0.017601243752409346
5.029000000000004,0.017601252891015662
5.030000000000005,0.017601262038333232
5.031000000000004,0.01760127119436561
5.0320000000000045,0.017601280359116345
5.033000000000005,0.0176012895325961
5.034000000000004,0.01760129871480487
5.035000000000005,0.017601307905749763
5.036000000000005,0.017601317105434333
5.037000000000004,0.017601326313865684
5.038000000000005,0.017601335531043816
5.039000000000004,0.017601344756975834
5.0400000000000045,0.017601353991672397
5.041000000000005,0.017601363235129952
5.042000000000004,0.017601372487355604
5.043000000000005,0.017601381748360012
5.044000000000004,0.017601391018139623
5.045000000000004,0.017601400296705094
5.046000000000005,0.017601409584056427
5.047000000000004,0.017601418880204278
5.0480000000000045,0.0176014281851522
5.049000000000005,0.01760143749890375
5.050000000000004,0.017601446821462474
5.051000000000005,0.01760145615283193
5.052000000000005,0.017601465493022772
5.053000000000004,0.017601474842038556
5.054000000000005,0.01760148419987928
5.055000000000004,0.017601493566555604
5.0560000000000045,0.017601502942067526
5.057000000000005,0.017601512326422153
5.058000000000004,0.017601521719623037
5.059000000000005,0.017601531121680836
5.060000000000004,0.017601540532591997
5.061000000000004,0.01760154995236718
5.062000000000005,0.017601559381009935
5.063000000000004,0.01760156881852737
5.0640000000000045,0.017601578264919482
5.065000000000005,0.017601587720189826
5.066000000000004,0.017601597184352613
5.067000000000005,0.01760160665740429
5.068000000000005,0.01760161613935196
5.069000000000004,0.017601625630202733
5.070000000000005,0.017601635129960158
5.071000000000004,0.01760164463862779
5.0720000000000045,0.01760165415621273
5.073000000000005,0.017601663682718538
5.074000000000004,0.01760167321814876
5.075000000000005,0.01760168276251406
5.076000000000004,0.01760169231581088
5.077000000000004,0.01760170187804988
5.078000000000005,0.017601711449234614
5.079000000000004,0.017601721029372186
5.0800000000000045,0.017601730618462597
5.081000000000005,0.017601740216516504
5.082000000000004,0.017601749823530355
5.083000000000005,0.01760175943951836
5.084000000000005,0.017601769064484074
5.085000000000004,0.017601778698427495
5.086000000000005,0.017601788341352176
5.087000000000004,0.017601797993272328
5.0880000000000045,0.017601807654184398
5.089000000000005,0.017601817324095492
5.090000000000004,0.017601827003012716
5.091000000000005,0.01760183669093962
5.092000000000004,0.01760184638787976
5.093000000000004,0.017601856093843793
5.094000000000005,0.017601865808824613
5.095000000000004,0.017601875532839983
5.0960000000000045,0.017601885265889905
5.097000000000005,0.01760189500797793
5.098000000000004,0.01760190475910761
5.099000000000005,0.01760191451929316
5.100000000000005,0.01760192428852747
5.101000000000004,0.01760193406681765
5.102000000000005,0.017601943854177904
5.103000000000004,0.017601953650604685
5.1040000000000045,0.017601963456105096
5.105000000000005,0.01760197327068269
5.106000000000004,0.017601983094344575
5.107000000000005,0.0176019929270943
5.108000000000004,0.017602002768938974
5.109000000000004,0.017602012619878593
5.110000000000005,0.01760202247992737
5.111000000000004,0.017602032349081753
5.1120000000000045,0.017602042227345294
5.113000000000005,0.017602052114732203
5.114000000000004,0.017602062011238928
5.115000000000005,0.017602071916876127
5.116000000000005,0.0176020818316438
5.117000000000004,0.017602091755549054
5.118000000000005,0.017602101688598992
5.119000000000004,0.017602111630797168
5.1200000000000045,0.017602121582147134
5.121000000000005,0.017602131542655997
5.122000000000004,0.017602141512323755
5.123000000000005,0.017602151491161067
5.124000000000004,0.017602161479171485
5.125000000000004,0.017602171476358563
5.126000000000005,0.017602181482729407
5.127000000000004,0.017602191498284014
5.1280000000000046,0.017602201523033045
5.129000000000005,0.017602211556980052
5.130000000000004,0.017602221600128587
5.131000000000005,0.017602231652482203
5.132000000000005,0.01760224171405156
5.1330000000000044,0.017602251784836653
5.134000000000005,0.01760226186484104
5.135000000000004,0.017602271954075377
5.136000000000005,0.017602282052539664
5.137000000000005,0.017602292160241007
5.138000000000004,0.01760230227718651
5.139000000000005,0.017602312403376175
