wave,Tholin Khare 91
3.5490000000000026,0.014712759233894701
3.550000000000003,0.01471129626486345
3.551000000000003,0.014709833391897575
3.5520000000000027,0.01470837061499708
3.5530000000000026,0.014706907934154856
3.5540000000000025,0.014705445349385116
3.555000000000003,0.014703982860673648
3.5560000000000027,0.014702520468020452
3.5570000000000026,0.014701058171432635
3.558000000000003,0.01469959597090309
3.559000000000003,0.014698133866438923
3.5600000000000027,0.014696671858033028
3.5610000000000026,0.014695209945685406
3.5620000000000025,0.014693748129396056
3.563000000000003,0.014692286409164979
3.5640000000000027,0.014690824784992174
3.5650000000000026,0.014689363256877641
3.566000000000003,0.014687901824821381
3.567000000000003,0.014686440488823393
3.5680000000000027,0.014684979248883678
3.5690000000000026,0.014683518104988025
3.5700000000000025,0.014682057057157749
3.571000000000003,0.01468059610537864
3.5720000000000027,0.014679135249657804
3.5730000000000026,0.014677674489988135
3.574000000000003,0.014676213826369633
3.575000000000003,0.014674753258809403
3.5760000000000027,0.01467329278730034
3.5770000000000026,0.01467183241183534
3.5780000000000025,0.014670372132435716
3.579000000000003,0.014668911949073049
3.5800000000000027,0.014667451861768654
3.581000000000002,0.014665991870508321
3.582000000000003,0.01466453197530626
3.583000000000003,0.014663072176148262
3.5840000000000027,0.014661612473034324
3.585000000000002,0.01466015286597866
3.5860000000000025,0.01465869335495995
3.587000000000003,0.014657233939999514
3.5880000000000027,0.014655774621076034
3.589000000000002,0.014654315398203721
3.590000000000003,0.014653956145892266
3.591000000000003,0.014653719109077201
3.5920000000000027,0.014653482074798774
3.593000000000002,0.014653245043049878
3.5940000000000025,0.01465300801383762
3.595000000000003,0.014652770987154895
3.5960000000000027,0.014652533963015912
3.597000000000002,0.014652296941406462
3.598000000000003,0.014652059922326544
3.599000000000003,0.014651822905783263
3.6000000000000028,0.014651585891783725
3.601000000000002,0.01465134888031372
3.6020000000000025,0.014651111871373246
3.603000000000003,0.014650874864976515
3.6040000000000023,0.014650637861109317
3.605000000000002,0.01465040085977165
3.606000000000003,0.014650163860977727
3.607000000000003,0.014649926864713336
3.6080000000000023,0.014649689870985583
3.609000000000002,0.014649452879787361
3.6100000000000025,0.014649215891132883
3.611000000000003,0.014648978905007937
3.6120000000000023,0.014648741921412523
3.613000000000002,0.014648504940353746
3.614000000000003,0.014648267961838712
3.615000000000003,0.014648030985846106
3.6160000000000023,0.014647794012397242
3.617000000000002,0.01464755704147791
3.6180000000000025,0.014647320073095216
3.619000000000003,0.01464708310724916
3.6200000000000023,0.014646846143932635
3.621000000000002,0.014646609183152748
3.622000000000003,0.014646372224909499
3.623000000000003,0.014646135269195781
3.6240000000000023,0.014645898316025807
3.625000000000002,0.01464566136537826
3.6260000000000026,0.014645424417274455
3.627000000000003,0.014645187471700183
3.628000000000003,0.014644950528662548
3.6290000000000022,0.014644713588161551
3.630000000000003,0.014644476650190086
3.631000000000003,0.014644239714762364
3.632000000000003,0.014644002781864174
3.6330000000000022,0.014643765851495516
3.6340000000000026,0.014643528923663496
3.635000000000003,0.014643291998368113
3.636000000000003,0.014643055075609368
3.6370000000000022,0.014642818155380155
3.638000000000003,0.01464258123768758
3.639000000000003,0.014642344322531642
3.640000000000003,0.014642107409905236
3.6410000000000022,0.014641870499822573
3.6420000000000026,0.014641633592262338
3.643000000000003,0.014641396687245845
3.644000000000003,0.014641159784758884
3.6450000000000022,0.01464092288480856
3.646000000000003,0.014640685987394875
3.647000000000003,0.014640449092510721
3.648000000000003,0.014640212200163205
3.6490000000000022,0.014639975310352327
3.6500000000000026,0.01463973842307098
3.651000000000003,0.014639501538333377
3.652000000000003,0.0146392646561182
3.6530000000000022,0.014639027776446767
3.654000000000003,0.014638790899304865
3.655000000000003,0.014638554024699602
3.656000000000003,0.014638317152630975
3.6570000000000022,0.014638080283091881
3.6580000000000026,0.014637843416089424
3.659000000000003,0.014637606551623605
3.660000000000003,0.014637369689687318
3.6610000000000023,0.014637132830287669
3.662000000000003,0.014636895973424657
3.663000000000003,0.014636659119091178
3.664000000000003,0.014636422267301441
3.6650000000000023,0.014636185418034131
3.6660000000000026,0.014635948571310564
3.667000000000003,0.01463571172711653
3.668000000000003,0.014635474885459132
3.6690000000000023,0.014635238046338372
3.670000000000003,0.014635001209747145
3.671000000000003,0.014634764375692555
3.672000000000003,0.014634527544174603
3.6730000000000023,0.015044956397233022
3.6740000000000026,0.015044667322776206
3.675000000000003,0.015044378251964474
3.676000000000003,0.015044089184804932
3.6770000000000023,0.015043800121283368
3.678000000000003,0.015043511061413994
3.679000000000003,0.0150432220051826
3.680000000000003,0.015042932952603394
3.6810000000000023,0.015042643903662167
3.6820000000000026,0.01504235485837313
3.683000000000003,0.015042065816729178
3.684000000000003,0.01504177677873031
3.6850000000000023,0.015041487744376525
3.686000000000003,0.015041198713667825
3.687000000000003,0.015040909686604209
3.688000000000003,0.015040620663185678
3.6890000000000023,0.015040331643419336
3.6900000000000026,0.015040042627290973
3.691000000000003,0.015039753614807694
3.692000000000003,0.015039464605976605
3.6930000000000023,0.015039175600783494
3.694000000000003,0.015038886599242574
3.695000000000003,0.015038597601346737
3.696000000000003,0.015038308607095985
3.6970000000000023,0.015038019616490317
3.6980000000000026,0.015037730629522628
3.699000000000003,0.015037441646214234
3.700000000000003,0.015037152666543818
3.7010000000000023,0.015036863690518487
3.702000000000003,0.01503657471813824
3.703000000000003,0.015036285749403078
3.704000000000003,0.015035996784320105
3.7050000000000023,0.01503570782287511
3.706000000000002,0.0150354188650752
3.707000000000003,0.01503512991092748
3.708000000000003,0.015034840960417739
3.7090000000000023,0.015034552013560187
3.710000000000003,0.01503426307034772
3.711000000000003,0.015033974130780337
3.712000000000003,0.015033685194850932
3.7130000000000023,0.015033396262573717
3.714000000000002,0.015033107333941587
3.715000000000003,0.01503281840895454
3.716000000000003,0.015032529487612578
3.7170000000000023,0.015032240569922806
3.718000000000003,0.015031951655871012
3.719000000000003,0.015031662745464303
3.720000000000003,0.015031373838702677
3.7210000000000023,0.015031084935593242
3.722000000000002,0.015030796036121785
3.723000000000003,0.015030507140302518
3.724000000000003,0.01503021824812123
3.7250000000000023,0.015029929359592131
3.726000000000003,0.015029640474708117
3.727000000000003,0.015029351593469187
3.728000000000003,0.015029062715868236
3.7290000000000023,0.015028773841919474
3.730000000000002,0.015028484971615796
3.731000000000003,0.015028196104957203
3.732000000000003,0.015027907241943694
3.7330000000000023,0.01502761838257527
3.734000000000003,0.015027329526859035
3.735000000000003,0.015027040674773673
3.736000000000003,0.015026751826347606
3.7370000000000023,0.015026462981559519
3.738000000000002,0.01502617414042362
3.739000000000003,0.015025885302925701
3.740000000000003,0.015025596469079971
3.7410000000000023,0.01502530763887222
3.742000000000003,0.01502501881231666
3.743000000000003,0.015024729989399077
3.744000000000003,0.015024441170133684
3.7450000000000023,0.015024152354513376
3.746000000000002,0.015023863542538152
3.747000000000003,0.015023574734200906
3.748000000000003,0.01502328592951585
3.7490000000000023,0.015022997128475879
3.750000000000003,0.015022708331080992
3.751000000000003,0.015022419537331189
3.752000000000003,0.01502213074722647
3.753000000000003,0.015021841960766835
3.7540000000000022,0.015021553177952285
3.755000000000003,0.015129169424881184
3.756000000000003,0.015127629450098823
3.757000000000003,0.015126089578060942
3.758000000000003,0.01512454980875333
3.759000000000003,0.015123010142183091
3.760000000000003,0.015121470578357332
3.761000000000003,0.015119931117254737
3.7620000000000022,0.015118391758896621
3.763000000000003,0.01511685250327588
3.764000000000003,0.015115313350378301
3.765000000000003,0.015113774300225202
3.766000000000003,0.015112235352795267
3.767000000000003,0.015110696508102706
3.768000000000003,0.015109157766147518
3.769000000000003,0.015107619126915495
3.7700000000000022,0.015106080590420845
3.771000000000003,0.015104542156656464
3.772000000000003,0.015103003825622352
3.773000000000003,0.015101465597318509
3.774000000000003,0.015099927471744934
3.775000000000003,0.015098389448901628
3.776000000000003,0.01509685152878859
3.777000000000003,0.015095313711398717
3.7780000000000022,0.015093775996746217
3.779000000000003,0.01509223838481688
3.780000000000003,0.015090700875610707
3.781000000000003,0.015089163469134803
3.782000000000003,0.015087626165382062
3.783000000000003,0.01508608896435959
3.784000000000003,0.01508455186606028
3.785000000000003,0.015083014870484135
3.7860000000000023,0.015081477977631152
3.787000000000003,0.015079941187508439
3.788000000000003,0.015078404500108888
3.789000000000003,0.015076867915432501
3.790000000000003,0.015075331433472172
3.791000000000003,0.015073795054242112
3.792000000000003,0.01507225877772811
3.793000000000003,0.01507072260393727
3.7940000000000023,0.015069186532869594
3.795000000000003,0.015067650564517976
3.796000000000003,0.015066114698889521
3.797000000000003,0.015064578935977124
3.798000000000003,0.01506304327578789
3.799000000000003,0.015061507718314715
3.800000000000003,0.015059972263564703
3.801000000000003,0.015058436911523643
3.8020000000000023,0.015056901662205746
3.803000000000003,0.015055366515603907
3.804000000000003,0.015053831471718127
3.805000000000003,0.015052296530548404
3.806000000000003,0.015050761692094738
3.807000000000003,0.015049226956357131
3.808000000000003,0.015047692323335582
3.809000000000003,0.015046157793022985
3.8100000000000023,0.015044623365426446
3.811000000000003,0.015043089040545965
3.812000000000003,0.015041554818374436
3.813000000000003,0.01504002069891186
3.814000000000003,0.015038486682165342
3.815000000000003,0.015036952768134881
3.816000000000003,0.015035418956813373
3.817000000000003,0.015033885248193712
3.8180000000000023,0.01503235164229011
3.819000000000003,0.015030818139095459
3.820000000000003,0.015029284738616866
3.821000000000003,0.01502775144084012
3.822000000000003,0.015026218245765222
3.823000000000003,0.01502468515340638
3.824000000000003,0.015023152163756492
3.825000000000003,0.015021619276808451
3.8260000000000023,0.015020086492569362
3.827000000000003,0.01501855381103212
3.828000000000003,0.015017021232203831
3.829000000000003,0.015015488756084494
3.830000000000003,0.015013956382659899
3.831000000000003,0.015012424111944256
3.832000000000003,0.015010891943937565
3.833000000000003,0.015009359878625617
3.8340000000000023,0.01500782791602262
3.835000000000003,0.015006296056121471
3.836000000000003,0.015004764298915063
3.837000000000003,0.015003232644417608
3.838000000000003,0.015001701092614894
3.839000000000003,0.014999343473903082
3.840000000000003,0.014996632071614613
3.841000000000003,0.014993920991329901
3.8420000000000023,0.014991210233048946
3.843000000000003,0.014988499796757537
3.844000000000003,0.014985789682469886
3.845000000000003,0.01498307989017178
3.846000000000003,0.01498037041986322
3.847000000000003,0.014977661271544207
3.848000000000003,0.014974952445207634
3.849000000000003,0.014972243940853502
3.8500000000000023,0.014969535758481811
3.851000000000003,0.014966827898085455
3.852000000000003,0.014964120359664435
3.853000000000003,0.014961413143211644
3.854000000000003,0.014958706248734188
3.855000000000003,0.014955999676217857
3.856000000000003,0.014953293425669756
3.857000000000003,0.014950587497082779
3.8580000000000023,0.014947881890449821
3.859000000000003,0.014945176605777988
3.860000000000003,0.014942471643060173
3.861000000000003,0.014939767002289273
3.8620000000000028,0.01493706268347239
3.863000000000003,0.014934358686595317
3.864000000000003,0.014931655011665157
3.865000000000003,0.014928951658674805
3.8660000000000023,0.014926248627617156
3.867000000000003,0.014923545918499315
3.868000000000003,0.014920843531314176
3.869000000000003,0.014918141466054635
3.8700000000000028,0.014915439722720691
3.871000000000003,0.01491273830131945
3.872000000000003,0.014910037201836701
3.873000000000003,0.014907336424272444
3.8740000000000023,0.014904635968619573
3.875000000000003,0.014901935834885194
3.876000000000003,0.014899236023062201
3.877000000000003,0.01489653653314349
3.8780000000000032,0.014893837365129059
3.879000000000003,0.014891138519026015
3.880000000000003,0.01488843999481304
3.881000000000003,0.014885741792504348
3.882000000000003,0.014883043912085725
3.883000000000003,0.014880346353564278
3.884000000000003,0.014877649116925795
3.885000000000003,0.014874952202177383
3.8860000000000032,0.014872255609311935
3.887000000000003,0.014869559338329452
3.888000000000003,0.014866863389222829
3.889000000000003,0.014864167761992064
3.890000000000003,0.01486147245663716
3.891000000000003,0.014858777473151008
3.892000000000003,0.01485608281153361
3.893000000000003,0.014853388471770756
3.8940000000000032,0.014850694453883762
3.895000000000003,0.01484800075785131
3.896000000000003,0.0148453073836734
3.897000000000003,0.01484261433134293
3.898000000000003,0.014839921600867001
3.899000000000003,0.014837229192245616
3.900000000000003,0.014834537105464563
3.901000000000003,0.014831845340523842
3.9020000000000032,0.014829153897430558
3.903000000000003,0.014826462776163396
3.904000000000003,0.014823771976743672
3.905000000000003,0.014821081499142963
