wave,Tholin Tran 03 C
3.5530000000000026,0.005470916785853319
3.5540000000000025,0.0054709167915945045
3.555000000000003,0.005470916797349901
3.5560000000000027,0.0054709168031337185
3.5570000000000026,0.005470916808931747
3.558000000000003,0.005470916814758198
3.559000000000003,0.005470916820598859
3.5600000000000027,0.005470916826467942
3.5610000000000026,0.005470916832337025
3.5620000000000025,0.0054709168382487405
3.563000000000003,0.005470916844174667
3.5640000000000027,0.005470916850114804
3.5650000000000026,0.005470916856083363
3.566000000000003,0.005470916862066133
3.567000000000003,0.005470916868077325
3.5680000000000027,0.005470916874102727
3.5690000000000026,0.005470916880156551
3.5700000000000025,0.005470916886224586
3.571000000000003,0.005470916892306832
3.5720000000000027,0.005470916898417499
3.5730000000000026,0.005470916904556589
3.574000000000003,0.005470916910695678
3.575000000000003,0.0054709169168774
3.5760000000000027,0.005470916923073332
3.5770000000000026,0.005470916929283476
3.5780000000000025,0.005470916935536252
3.579000000000003,0.005470916941789028
3.5800000000000027,0.005470916948070226
3.581000000000002,0.005470916954379845
3.582000000000003,0.005470916960689465
3.583000000000003,0.005470916967041717
3.5840000000000027,0.00547091697340818
3.585000000000002,0.005470916979803064
3.5860000000000025,0.00547091698621216
3.587000000000003,0.005470916992635466
3.5880000000000027,0.005470916999101405
3.589000000000002,0.005470917005567344
3.590000000000003,0.005470917012075915
3.591000000000003,0.005470917018598698
3.5920000000000027,0.005470917025135691
3.593000000000002,0.005470917031701106
3.5940000000000025,0.0054709170382807315
3.595000000000003,0.00547091704490299
3.5960000000000027,0.005470917051539459
3.597000000000002,0.005470917058190139
3.598000000000003,0.005470917064869241
3.599000000000003,0.005470917071576764
3.6000000000000028,0.005470917078298498
3.601000000000002,0.0054709170850344435
3.6020000000000025,0.005470917091813021
3.603000000000003,0.005470917098591599
3.6040000000000023,0.005470917105412809
3.605000000000002,0.00547091711224823
3.606000000000003,0.005470917119112073
3.607000000000003,0.005470917125990127
3.6080000000000023,0.005470917132896602
3.609000000000002,0.005470917139831499
3.6100000000000025,0.005470917146780607
3.611000000000003,0.005470917153772348
3.6120000000000023,0.005470917160764088
3.613000000000002,0.0054709171677842505
3.614000000000003,0.005470917174847045
3.615000000000003,0.00547091718190984
3.6160000000000023,0.005470917189001057
3.617000000000002,0.005470917196120695
3.6180000000000025,0.005470917203268755
3.619000000000003,0.0054709172104310255
3.6200000000000023,0.005470917217621718
3.621000000000002,0.005470917224840832
3.622000000000003,0.005470917232074157
3.623000000000003,0.005470917239335904
3.6240000000000023,0.0054709172466260725
3.625000000000002,0.005470917253930452
3.6260000000000026,0.005470917261277464
3.627000000000003,0.0054709172686386864
3.628000000000003,0.00547091727601412
3.6290000000000022,0.005470917283432186
3.630000000000003,0.005470917290864463
3.631000000000003,0.005470917298325162
3.632000000000003,0.005470917305814282
3.6330000000000022,0.005470917313317614
3.6340000000000026,0.005470917320849367
3.635000000000003,0.005470917328409541
3.636000000000003,0.005470917335998138
3.6370000000000022,0.005470917343600945
3.638000000000003,0.005470917351232174
3.639000000000003,0.005470917358891825
3.640000000000003,0.005470917366579897
3.6410000000000022,0.005470917374296391
3.6420000000000026,0.005470917382027096
3.643000000000003,0.005470917389786223
3.644000000000003,0.005470917397573771
3.6450000000000022,0.005470917405389741
3.646000000000003,0.005470917413219922
3.647000000000003,0.005470917421092736
3.648000000000003,0.00547091742897976
3.6490000000000022,0.005470917436895206
3.6500000000000026,0.005470917444839074
3.651000000000003,0.0054709174528113635
3.652000000000003,0.005470917460812075
3.6530000000000022,0.005470917468826997
3.654000000000003,0.005470917476870341
3.655000000000003,0.005470917484942106
3.656000000000003,0.005470917493042293
3.6570000000000022,0.005470917501170902
3.6580000000000026,0.005470917509327933
3.659000000000003,0.005470917517499174
3.660000000000003,0.005470917525698837
3.6610000000000023,0.005470917533941133
3.662000000000003,0.00547091754219764
3.663000000000003,0.005470917550496779
3.664000000000003,0.005470917558810129
3.6650000000000023,0.00547091756713769
3.6660000000000026,0.005470917575507883
3.667000000000003,0.005470917583906498
3.668000000000003,0.005470917592333535
3.6690000000000023,0.005470917600774783
3.670000000000003,0.005470917609258663
3.671000000000003,0.005470917617756754
3.672000000000003,0.005470917626297478
3.6730000000000023,0.0054709176348524124
3.6740000000000026,0.0054709176434499796
3.675000000000003,0.0054709176520617575
3.676000000000003,0.005470917660716168
3.6770000000000023,0.005470917669384789
3.678000000000003,0.0054709176780818325
3.679000000000003,0.005470917686807297
3.680000000000003,0.005470917695561184
3.6810000000000023,0.005470917704343492
3.6820000000000026,0.005470917713168433
3.683000000000003,0.005470917722007584
3.684000000000003,0.005470917730875158
3.6850000000000023,0.005470917739771153
3.686000000000003,0.00547091774870978
3.687000000000003,0.005470917757648408
3.688000000000003,0.005470917766643879
3.6890000000000023,0.005470917775653561
3.6900000000000026,0.0054709177846916646
3.691000000000003,0.005470917793772401
3.692000000000003,0.005470917802867348
3.6930000000000023,0.005470917812004927
3.694000000000003,0.005470917821156718
3.695000000000003,0.005470917830351141
3.696000000000003,0.005470917839559775
3.6970000000000023,0.005470917848811041
3.6980000000000026,0.005470917858090729
3.699000000000003,0.005470917867398839
3.700000000000003,0.0054709178767353706
3.7010000000000023,0.005470917886100324
3.702000000000003,0.005470917895493699
3.703000000000003,0.0054709179049154955
3.704000000000003,0.005470917914379925
3.7050000000000023,0.005470917923858565
3.706000000000002,0.0054709179333798375
3.707000000000003,0.005470917942929532
3.708000000000003,0.005470917952493437
3.7090000000000023,0.005470917962099975
3.710000000000003,0.005470917971749145
3.711000000000003,0.005470917981412526
3.712000000000003,0.00547091799111854
3.7130000000000023,0.005470918000838765
3.714000000000002,0.005470918010601622
3.715000000000003,0.005470918020392901
3.716000000000003,0.0054709180302126015
3.7170000000000023,0.005470918040074935
3.718000000000003,0.0054709180499656895
3.719000000000003,0.005470918059870655
3.720000000000003,0.005470918069818254
3.7210000000000023,0.0054709180798084844
3.722000000000002,0.005470918089812926
3.723000000000003,0.00547091809984579
3.724000000000003,0.005470918109921286
3.7250000000000023,0.005470918120025203
3.726000000000003,0.0054709181301717535
3.727000000000003,0.005470918140332515
3.728000000000003,0.005470918150535908
3.7290000000000023,0.005470918160767724
3.730000000000002,0.005470918171042172
3.731000000000003,0.0054709181813308305
3.732000000000003,0.005470918191647911
3.7330000000000023,0.005470918202021835
3.734000000000003,0.00547091821240997
3.735000000000003,0.005470918222840737
3.736000000000003,0.005470918233299926
3.7370000000000023,0.005470918243801748
3.738000000000002,0.00547091825431778
3.739000000000003,0.005470918264876445
3.740000000000003,0.005470918275463532
3.7410000000000023,0.0054709182860932515
3.742000000000003,0.0054709182967513925
3.743000000000003,0.005470918307423744
3.744000000000003,0.00547091831815294
3.7450000000000023,0.005470918328910557
3.746000000000002,0.0054709183396965955
3.747000000000003,0.005470918350525267
3.748000000000003,0.00547091836138236
3.7490000000000023,0.0054709183722678745
3.750000000000003,0.005470918383196022
3.751000000000003,0.005470918394152591
3.752000000000003,0.005470918405151792
3.753000000000003,0.0054709184161794155
3.7540000000000022,0.00547091842722125
3.755000000000003,0.005470918438319927
3.756000000000003,0.005470918449461237
3.757000000000003,0.005470918460616758
3.758000000000003,0.005470918471814912
3.759000000000003,0.005470918483055698
3.760000000000003,0.005470918494310695
3.761000000000003,0.005470918505608324
3.7620000000000022,0.005470918516962797
3.763000000000003,0.00547091852831727
3.764000000000003,0.0054709185397285864
3.765000000000003,0.0054709185511683245
3.766000000000003,0.005470918562636484
3.767000000000003,0.005470918574161487
3.768000000000003,0.005470918585714912
3.769000000000003,0.005470918597282548
3.7700000000000022,0.005470918608907027
3.771000000000003,0.005470918620559928
3.772000000000003,0.0054709186322554615
3.773000000000003,0.005470918643965206
3.774000000000003,0.0054709186557317935
3.775000000000003,0.005470918667526803
3.776000000000003,0.005470918679364445
3.777000000000003,0.0054709186912305086
3.7780000000000022,0.005470918703139205
3.779000000000003,0.005470918715076323
3.780000000000003,0.005470918727056073
3.781000000000003,0.005470918739078456
3.782000000000003,0.00547091875111505
3.783000000000003,0.005470918763208488
3.784000000000003,0.005470918775330347
3.785000000000003,0.005470918787494838
3.7860000000000023,0.005470918799687752
3.787000000000003,0.0054709188119375085
3.788000000000003,0.005470918824201476
3.789000000000003,0.005470918836508076
3.790000000000003,0.005470918848857309
3.791000000000003,0.0054709188612349635
3.792000000000003,0.005470918873669461
3.793000000000003,0.005470918886132381
3.7940000000000023,0.005470918898623722
3.795000000000003,0.005470918911157696
3.796000000000003,0.0054709189237343026
3.797000000000003,0.005470918936339331
3.798000000000003,0.005470918948986991
3.799000000000003,0.005470918961677285
3.800000000000003,0.005470918974396
3.801000000000003,0.005470918987157347
3.8020000000000023,0.005470918999961327
3.803000000000003,0.00547091901280794
3.804000000000003,0.005470919025682974
3.805000000000003,0.005470919038600641
3.806000000000003,0.005470919051560941
3.807000000000003,0.005470919064549662
3.808000000000003,0.005470919077581016
3.809000000000003,0.005470919090669213
3.8100000000000023,0.005470919103771621
3.811000000000003,0.0054709191169166616
3.812000000000003,0.005470919130104335
3.813000000000003,0.005470919143348851
3.814000000000003,0.005470919156607579
3.815000000000003,0.00547091916992315
3.816000000000003,0.005470919183267142
3.817000000000003,0.005470919196667978
3.8180000000000023,0.005470919210097236
3.819000000000003,0.005470919223569126
3.820000000000003,0.005470919237069438
3.821000000000003,0.0054709192506265936
3.822000000000003,0.005470919264212171
3.823000000000003,0.00547091927784038
3.824000000000003,0.005470919291511223
3.825000000000003,0.005470919305224697
3.8260000000000023,0.005470919318966594
3.827000000000003,0.005470919332779545
3.828000000000003,0.005470919346606706
3.829000000000003,0.0054709193604765005
3.830000000000003,0.005470919374403138
3.831000000000003,0.005470919388343987
3.832000000000003,0.005470919402355889
3.833000000000003,0.005470919416396214
3.8340000000000023,0.005470919430479171
3.835000000000003,0.00547091944460476
3.836000000000003,0.005470919458758772
3.837000000000003,0.0054709194729696264
3.838000000000003,0.005470919487208903
3.839000000000003,0.005470919501505023
3.840000000000003,0.005470919515843775
3.841000000000003,0.005470919530210949
3.8420000000000023,0.005470919544634967
3.843000000000003,0.005470919559087406
3.844000000000003,0.005470919573596689
3.845000000000003,0.005470919588134393
3.846000000000003,0.005470919602728941
3.847000000000003,0.00547091961735191
3.848000000000003,0.005470919632017512
3.849000000000003,0.005470919646739958
3.8500000000000023,0.005470919661490825
3.851000000000003,0.0054709196763127466
3.852000000000003,0.005470919691148879
3.853000000000003,0.005470919706041855
3.854000000000003,0.005470919720963252
3.855000000000003,0.005470919735941493
3.856000000000003,0.005470919750962366
3.857000000000003,0.005470919766025872
3.8580000000000023,0.005470919781132011
3.859000000000003,0.005470919796294993
3.860000000000003,0.005470919811486397
3.861000000000003,0.005470919826720433
3.8620000000000028,0.0054709198420113125
3.863000000000003,0.005470919857344825
3.864000000000003,0.005470919872706759
3.865000000000003,0.005470919888125536
3.8660000000000023,0.005470919903586946
3.867000000000003,0.0054709199190909885
3.868000000000003,0.005470919934637664
3.869000000000003,0.005470919950241182
3.8700000000000028,0.005470919965887333
3.871000000000003,0.005470919981576117
3.872000000000003,0.005470919997307533
3.873000000000003,0.005470920013081582
3.8740000000000023,0.005470920028912474
3.875000000000003,0.0054709200447859985
3.876000000000003,0.005470920060702156
3.877000000000003,0.005470920076660946
3.8780000000000032,0.005470920092662368
3.879000000000003,0.005470920108720634
3.880000000000003,0.005470920124821532
3.881000000000003,0.005470920140965063
3.882000000000003,0.0054709201571654376
3.883000000000003,0.0054709201734084445
3.884000000000003,0.005470920189694084
3.885000000000003,0.005470920206022356
3.8860000000000032,0.0054709202224074716
3.887000000000003,0.005470920238821009
3.888000000000003,0.0054709202553056
3.889000000000003,0.005470920271818613
3.890000000000003,0.00547092028838847
3.891000000000003,0.005470920305000959
3.892000000000003,0.005470920321656081
3.893000000000003,0.005470920338368046
3.8940000000000032,0.005470920355136855
3.895000000000003,0.005470920371948296
3.896000000000003,0.005470920388802369
3.897000000000003,0.005470920405699076
3.898000000000003,0.005470920422652625
3.899000000000003,0.005470920439648808
3.900000000000003,0.005470920456701833
3.901000000000003,0.0054709204737974915
3.9020000000000032,0.005470920490935782
3.903000000000003,0.0054709205081309165
3.904000000000003,0.005470920525368683
3.905000000000003,0.005470920542663293
3.906000000000003,0.005470920560000536
3.907000000000003,0.005470920577394622
3.908000000000003,0.005470920594831341
3.909000000000003,0.005470920612324903
