wave,30_70
3.6040000000000023,0.418816695600985
3.605000000000002,0.4196590313997932
3.606000000000003,0.41952001184514076
3.607000000000003,0.42037366458637027
3.6080000000000023,0.41838073984367474
3.609000000000002,0.4191500978451569
3.6100000000000025,0.4194377672088696
3.611000000000003,0.41658690649059715
3.6120000000000023,0.4118931283515339
3.613000000000002,0.40962509481714826
3.614000000000003,0.40696862107275433
3.615000000000003,0.40277823014791125
3.6160000000000023,0.39870016080986415
3.617000000000002,0.39462403659951084
3.6180000000000025,0.3926774145896852
3.619000000000003,0.39218952686387154
3.6200000000000023,0.39082559413845286
3.621000000000002,0.38918152313803334
3.622000000000003,0.39028605457073917
3.623000000000003,0.3898975023240796
3.6240000000000023,0.3874426796175916
3.625000000000002,0.38652711235574055
3.6260000000000026,0.38694489236029184
3.627000000000003,0.3849949265830688
3.628000000000003,0.38108345248250686
3.6290000000000022,0.38002532228572194
3.630000000000003,0.3786270448743876
3.631000000000003,0.3787646896852539
3.632000000000003,0.3781706415866044
3.6330000000000022,0.3778887592289297
3.6340000000000026,0.3779726937302028
3.635000000000003,0.38149418536937474
3.636000000000003,0.3795582874937182
3.6370000000000022,0.3789951414367003
3.638000000000003,0.3774760886592028
3.639000000000003,0.3767973632639112
3.640000000000003,0.3718733653973536
3.6410000000000022,0.37151150332709215
3.6420000000000026,0.3705833631285811
3.643000000000003,0.3689387661327068
3.644000000000003,0.36094675156548384
3.6450000000000022,0.34589967083033146
3.646000000000003,0.3201555009297594
3.647000000000003,0.2875451416194059
3.648000000000003,0.26183641485529274
3.6490000000000022,0.24598955906428022
3.6500000000000026,0.22876425398755984
3.651000000000003,0.20720735463204143
3.652000000000003,0.18938518559784256
3.6530000000000022,0.17675973771166476
3.654000000000003,0.16471894785132202
3.655000000000003,0.13533620266463586
3.656000000000003,0.08514480343293229
3.6570000000000022,0.056300855758642854
3.6580000000000026,0.05103226109577008
3.659000000000003,0.05793988625108426
3.660000000000003,0.08101341085730329
3.6610000000000023,0.12752319324766592
3.662000000000003,0.19387739111580737
3.663000000000003,0.2603186167898073
3.664000000000003,0.30482436634642207
3.6650000000000023,0.33607671283068963
3.6660000000000026,0.35953626543687967
3.667000000000003,0.3752110343985635
3.668000000000003,0.3888787683096231
3.6690000000000023,0.39927317713406674
3.670000000000003,0.4042817256023332
3.671000000000003,0.41010994678457124
3.672000000000003,0.41036751378013836
3.6730000000000023,0.41087173338680305
3.6740000000000026,0.41286122091748667
3.675000000000003,0.41435850791051176
3.676000000000003,0.4157664725938851
3.6770000000000023,0.41802424718211073
3.678000000000003,0.4193569103810799
3.679000000000003,0.42026992840653643
3.680000000000003,0.41968119098386714
3.6810000000000023,0.4193674271136316
3.6820000000000026,0.41594594694472475
3.683000000000003,0.40956167283349143
3.684000000000003,0.4096751897012796
3.6850000000000023,0.41297499275408356
3.686000000000003,0.4159703189706577
3.687000000000003,0.4207048384386439
3.688000000000003,0.4227299658977004
3.6890000000000023,0.42382594234748927
3.6900000000000026,0.4224561408334764
3.691000000000003,0.42270154051765907
3.692000000000003,0.4252986286439536
3.6930000000000023,0.4303201112356708
3.694000000000003,0.42900334087136516
3.695000000000003,0.4282361911073247
3.696000000000003,0.43157828213854366
3.6970000000000023,0.42908186424274264
3.6980000000000026,0.43019995090051233
3.699000000000003,0.42881623560426474
3.700000000000003,0.43200180711475855
3.7010000000000023,0.4321866763282344
3.702000000000003,0.43144593609200166
3.703000000000003,0.43000671398140855
3.704000000000003,0.4305457031821819
3.7050000000000023,0.4328014065307191
3.706000000000002,0.43236105043769524
3.707000000000003,0.4323723248236675
3.708000000000003,0.43077199523700505
3.7090000000000023,0.43395431232850956
3.710000000000003,0.43199173006378333
3.711000000000003,0.43385203859149823
3.712000000000003,0.4326284509468066
3.7130000000000023,0.43263575449748526
3.714000000000002,0.43279717163120535
3.715000000000003,0.4334595667309252
3.716000000000003,0.43145903746805836
3.7170000000000023,0.43195540638491114
3.718000000000003,0.43323811290408565
3.719000000000003,0.4335178406667829
3.720000000000003,0.4370695237404997
3.7210000000000023,0.4340529101069347
3.722000000000002,0.43218176178998335
3.723000000000003,0.43203443449731993
3.724000000000003,0.43291927954068865
3.7250000000000023,0.434794628198098
3.726000000000003,0.43496187719007073
3.727000000000003,0.43602419312484053
3.728000000000003,0.4310839686813651
3.7290000000000023,0.4317789471899154
3.730000000000002,0.4297791329865609
3.731000000000003,0.42874703894573507
3.732000000000003,0.4273242210277465
3.7330000000000023,0.42746104477789126
3.734000000000003,0.42541894540637526
3.735000000000003,0.4204796317082873
3.736000000000003,0.4161943178623786
3.7370000000000023,0.4126994034932767
3.738000000000002,0.41083078428833764
3.739000000000003,0.4050453754117096
3.740000000000003,0.39857705309778724
3.7410000000000023,0.39011110055811127
3.742000000000003,0.386356160994364
3.743000000000003,0.38763159235575917
3.744000000000003,0.39041795627426734
3.7450000000000023,0.3947708518587214
3.746000000000002,0.3972772927172219
3.747000000000003,0.3975638241414885
3.748000000000003,0.39267117296586207
3.7490000000000023,0.3915643132363984
3.750000000000003,0.3906489347709945
3.751000000000003,0.38466287493112805
3.752000000000003,0.3786478203915826
3.753000000000003,0.37272506803420447
3.7540000000000022,0.368683985989708
3.755000000000003,0.3635426808809874
3.756000000000003,0.35626808875100524
3.757000000000003,0.3484061083193615
3.758000000000003,0.3426900207553143
3.759000000000003,0.3356533689414447
3.760000000000003,0.3273646821062659
3.761000000000003,0.3183153179694693
3.7620000000000022,0.3096925778964297
3.763000000000003,0.30438377539165784
3.764000000000003,0.2991311908097771
3.765000000000003,0.2980192794626557
3.766000000000003,0.2955431261622534
3.767000000000003,0.29364411981843275
3.768000000000003,0.29246504941193985
3.769000000000003,0.2887066105601861
3.7700000000000022,0.28366252116345514
3.771000000000003,0.27602503525913824
3.772000000000003,0.2695039239750394
3.773000000000003,0.26295104219267595
3.774000000000003,0.255203640553302
3.775000000000003,0.24728276970380159
3.776000000000003,0.23966595216821496
3.777000000000003,0.231678343457832
3.7780000000000022,0.22454687964890097
3.779000000000003,0.22075840500509125
3.780000000000003,0.219894698693067
3.781000000000003,0.21943137350678965
3.782000000000003,0.21656312210570272
3.783000000000003,0.21515287720668264
3.784000000000003,0.21634971244380363
3.785000000000003,0.2219480547419721
3.7860000000000023,0.23427881136818973
3.787000000000003,0.25052071603023496
3.788000000000003,0.2685644926697275
3.789000000000003,0.2856085917406319
3.790000000000003,0.30280555336105475
3.791000000000003,0.3182476818998581
3.792000000000003,0.33138622817393903
3.793000000000003,0.3439200535977027
3.7940000000000023,0.35576654150748865
3.795000000000003,0.3700489826144562
3.796000000000003,0.385319282477099
3.797000000000003,0.3990280230037635
3.798000000000003,0.4104342575269555
3.799000000000003,0.41419335909252375
3.800000000000003,0.4217880801727122
3.801000000000003,0.42457421186979005
3.8020000000000023,0.42781796688142737
3.803000000000003,0.4280639843001872
3.804000000000003,0.43077800897853546
3.805000000000003,0.4313094546793066
3.806000000000003,0.43077806684496356
3.807000000000003,0.43397681009101985
3.808000000000003,0.4360643524408411
3.809000000000003,0.4351909853338618
3.8100000000000023,0.4345729732420166
3.811000000000003,0.43668415901877033
3.812000000000003,0.4375144585488676
3.813000000000003,0.43719943353269597
3.814000000000003,0.4393657103502573
3.815000000000003,0.4404831823231924
3.816000000000003,0.4393259872874302
3.817000000000003,0.43802213927216094
3.8180000000000023,0.4398428095883591
3.819000000000003,0.44082055332211256
3.820000000000003,0.4390799290655185
3.821000000000003,0.4407644733964857
3.822000000000003,0.4376228140626355
3.823000000000003,0.4391474751372575
3.824000000000003,0.4371692750372028
3.825000000000003,0.43775691882751555
3.8260000000000023,0.44070094022613837
3.827000000000003,0.4369979637748125
3.828000000000003,0.43531575015928947
3.829000000000003,0.4361068435228772
3.830000000000003,0.4370265129050731
3.831000000000003,0.4361582208334013
3.832000000000003,0.43544925051528804
3.833000000000003,0.43613230174574047
3.8340000000000023,0.4358339105029918
3.835000000000003,0.4345631603885287
3.836000000000003,0.43387635344372166
3.837000000000003,0.43592127592749796
3.838000000000003,0.435262452463271
3.839000000000003,0.4324346269481327
3.840000000000003,0.4331129042010232
3.841000000000003,0.4318630907479335
3.8420000000000023,0.43253864939899955
3.843000000000003,0.42907229284785764
3.844000000000003,0.42784665006743616
3.845000000000003,0.4307342861428006
3.846000000000003,0.42950058234011856
3.847000000000003,0.4309888266532026
3.848000000000003,0.42871629665818933
3.849000000000003,0.42866710642356165
3.8500000000000023,0.42933209387165727
3.851000000000003,0.42801070131414043
3.852000000000003,0.4248171135829697
3.853000000000003,0.4229505141904356
3.854000000000003,0.42547310349034395
3.855000000000003,0.42396450174030154
3.856000000000003,0.4231121223844564
3.857000000000003,0.42271888003252756
3.8580000000000023,0.42017269285456993
3.859000000000003,0.4197288502867462
3.860000000000003,0.41903288953781315
3.861000000000003,0.4179027120710004
3.8620000000000028,0.41630511766818434
3.863000000000003,0.41539130097376886
3.864000000000003,0.4153104690029986
3.865000000000003,0.41195882360768477
3.8660000000000023,0.4139082272963568
3.867000000000003,0.4119395434439812
3.868000000000003,0.4100456367798808
3.869000000000003,0.40935382600261305
3.8700000000000028,0.4065343925901235
3.871000000000003,0.40880883700569615
3.872000000000003,0.40558760226858137
3.873000000000003,0.4024882822555873
3.8740000000000023,0.4020268027779874
3.875000000000003,0.4019636832790956
3.876000000000003,0.4012259392801343
3.877000000000003,0.3988035918434307
3.8780000000000032,0.39825023079913024
3.879000000000003,0.3981372378176684
3.880000000000003,0.39758339634581796
3.881000000000003,0.3991402101036472
3.882000000000003,0.39872874088508126
3.883000000000003,0.4005664413805108
3.884000000000003,0.401995527265949
3.885000000000003,0.40329455720396923
3.8860000000000032,0.4048516611133963
3.887000000000003,0.40383493040382756
3.888000000000003,0.40373460842417686
3.889000000000003,0.40464018916909184
3.890000000000003,0.40481190353149343
3.891000000000003,0.40238931973416103
3.892000000000003,0.40359557540400837
3.893000000000003,0.4050105949150684
3.8940000000000032,0.4027751862062885
3.895000000000003,0.40273621794711945
3.896000000000003,0.40212315184712644
3.897000000000003,0.3991919992181121
3.898000000000003,0.3940546182010336
3.899000000000003,0.3924541988220662
3.900000000000003,0.38977875163101827
3.901000000000003,0.38551061633237715
3.9020000000000032,0.3839259250917244
3.903000000000003,0.3813557972802897
3.904000000000003,0.37327471725409667
3.905000000000003,0.3697455169775825
3.906000000000003,0.3636858466665205
3.907000000000003,0.35405968128916654
3.908000000000003,0.3396588409827179
3.909000000000003,0.31378200062229444
3.9100000000000033,0.293001708547739
3.911000000000003,0.2826045910324939
3.912000000000003,0.2640633898989613
3.913000000000003,0.2510410292002141
3.914000000000003,0.2746677536751505
3.915000000000003,0.31635757780310936
3.916000000000003,0.35022191209613474
3.917000000000003,0.3753410773652579
3.9180000000000033,0.38976563547775633
3.919000000000003,0.39629528176599793
3.920000000000003,0.4024612284819922
3.921000000000003,0.4000132262318563
3.922000000000003,0.40197309446013585
3.923000000000003,0.4009105344232067
3.924000000000003,0.4018468631851779
3.925000000000003,0.40567603137907615
3.9260000000000033,0.4006516721219022
3.927000000000003,0.3997919547786595
3.928000000000003,0.39808391712143276
3.929000000000003,0.39680754018017894
3.930000000000003,0.39740141557669917
3.931000000000003,0.3936616199664451
3.932000000000003,0.39444087695865515
3.933000000000003,0.3941310868793588
3.9340000000000033,0.39456984919720184
3.935000000000003,0.39588711204119353
3.936000000000003,0.3945590396213712
3.937000000000003,0.3958466837081722
3.938000000000003,0.39744346989967694
3.939000000000003,0.39559981780455034
3.940000000000003,0.3956532542576787
3.941000000000003,0.39098851643247934
3.9420000000000033,0.3917806584447385
3.943000000000003,0.3917106504557555
3.944000000000003,0.38905060798364044
3.945000000000003,0.39097238502670195
3.946000000000003,0.3905852192057453
3.947000000000003,0.39016725318988743
3.948000000000003,0.38737239812558455
3.949000000000003,0.38610399515908034
3.9500000000000033,0.3865657424321176
3.951000000000003,0.38569744453544663
3.952000000000003,0.3860926150820372
3.953000000000003,0.3872739948401085
3.954000000000003,0.3887415537986503
3.955000000000003,0.3895531216321495
3.956000000000003,0.38635597180810644
3.957000000000003,0.38600491571432616
3.9580000000000033,0.38664247862991274
3.959000000000003,0.38755571567212055
3.960000000000003,0.3856639352667244
3.961000000000003,0.383456479953765
3.962000000000003,0.3849646242540423
3.963000000000003,0.38464734098532705
3.964000000000003,0.3847615985004531
3.965000000000003,0.3857125637817691
3.9660000000000033,0.384629590609731
3.967000000000003,0.38318349245038985
3.968000000000003,0.3845102794024198
3.969000000000003,0.3838915726812866
3.970000000000003,0.38532630003009527
3.971000000000003,0.38541913828603747
3.972000000000003,0.38489332668867937
3.973000000000003,0.38418980141571923
3.9740000000000033,0.3817769382716343
3.975000000000003,0.3817512186187866
3.976000000000003,0.3820715493020781
3.977000000000003,0.3809741180103434
3.978000000000003,0.3814205670751054
3.979000000000003,0.38050352508308927
3.980000000000003,0.3781199635700143
3.981000000000003,0.37842720759650983
3.9820000000000033,0.37934036606603483
3.9830000000000028,0.37801959426822807
3.984000000000003,0.37758582556243936
3.985000000000003,0.3765483170407684
3.986000000000003,0.37324667321644767
3.9870000000000028,0.3728483826058655
3.988000000000003,0.37472910260382464
3.989000000000003,0.3736073375462021
3.9900000000000033,0.3718006065546169
3.9910000000000028,0.37085977757876476
3.992000000000003,0.3703755874683927
3.993000000000003,0.3705332186414716
3.994000000000003,0.3687145545227657
